711382.07,2652014.46,-16.287
711382.42,2652016.98,-16.567
711382.73,2652019.49,-16.817
711383.01,2652022.01,-17.007
711383.46,2652027.01,-17.197
711383.25,2652024.51,-17.437
711383.69,2652029.55,-17.687
711383.92,2652032.09,-17.927
711384.17,2652034.66,-18.157
711384.43,2652037.21,-18.347
711384.72,2652039.8,-18.587
711385.27,2652045.02,-18.877
711384.99,2652042.4,-19.167
711385.57,2652047.64,-19.567
711385.85,2652050.27,-19.997
711386.15,2652052.91,-20.427
711386.43,2652055.54,-20.877
711386.73,2652058.15,-21.287
711387.03,2652060.77,-21.737
711387.64,2652066.02,-22.257
711388,2652068.67,-22.717
711388.39,2652071.32,-23.207
711388.85,2652073.97,-23.727
711389.3,2652076.66,-24.207
711390.35,2652082.08,-24.597
711389.82,2652079.36,-25.007
711390.88,2652084.81,-25.407
711391.46,2652087.55,-25.767
711392.05,2652090.26,-26.157
711392.64,2652092.98,-26.507
711393.89,2652098.33,-26.767
711393.27,2652095.67,-27.067
711394.5,2652100.95,-27.357
711395.14,2652103.58,-27.527
711395.77,2652106.23,-27.707
711396.35,2652108.88,-27.857
711396.93,2652111.56,-27.957
711397.92,2652116.88,-28.057
711397.46,2652114.22,-28.087
711398.3,2652119.52,-28.077
711398.64,2652122.15,-28.107
711398.9,2652124.75,-28.117
711399.07,2652127.31,-28.117
711399.14,2652129.86,-28.107
711399.15,2652132.39,-28.137
711399.02,2652134.86,-28.117
711398.87,2652137.32,-28.147
711398.66,2652139.8,-28.177
711398.43,2652142.28,-28.197
711398.25,2652144.8,-28.267
711398.05,2652147.29,-28.307
711397.84,2652152.32,-28.357
711397.89,2652149.8,-28.387
711397.92,2652154.89,-28.417
711398.14,2652157.46,-28.417
711398.48,2652160.07,-28.357
711399,2652162.72,-28.307
711399.64,2652165.38,-28.197
711400.43,2652168.06,-28.057
711401.28,2652170.74,-27.897
711402.22,2652173.45,-27.737
711403.12,2652176.16,-27.577
711404.03,2652178.89,-27.367
711404.78,2652181.58,-27.177
711405.47,2652184.23,-26.917
711406.08,2652186.84,-26.637
711406.6,2652189.41,-26.337
711407.02,2652191.96,-26.017
711407.42,2652194.54,-25.747
711407.74,2652197.1,-25.377
711407.98,2652199.67,-24.977
711408.15,2652202.25,-24.547
711408.28,2652204.81,-24.187
711408.36,2652207.36,-23.667
711408.44,2652209.92,-23.187
711408.42,2652212.46,-22.717
711408.4,2652215,-22.247
711408.33,2652217.56,-21.787
711408.03,2652222.68,-21.287
711408.2,2652220.12,-20.687
711407.81,2652225.22,-20.077
711407.61,2652227.73,-19.327
711407.44,2652230.22,-18.507
711407.31,2652232.71,-17.607
711407.24,2652235.23,-16.707
711407.26,2652237.78,-15.697
711407.66,2652242.98,-14.677
711408.07,2652245.62,-13.537
711408.58,2652248.31,-12.527
711409.22,2652251.08,-11.197
711409.93,2652253.9,-10.557
711410.7,2652256.79,-9.927
711411.49,2652259.71,-9.397
711412.3,2652262.66,-8.857
711413.06,2652265.64,-8.257
711400.41,2652293.34,-4.637
711399.92,2652292.59,-4.807
711399.55,2652291.74,-4.937
711399.28,2652290.78,-5.087
711399.09,2652289.76,-5.267
711398.99,2652288.68,-5.477
711398.91,2652287.54,-5.717
711398.84,2652286.31,-6.117
711398.74,2652284.96,-6.567
711398.62,2652283.5,-7.077
711398.38,2652281.97,-7.647
711398.09,2652280.34,-8.277
711397.63,2652278.63,-8.947
711397.12,2652276.83,-9.667
711396.52,2652274.95,-10.407
711395.16,2652270.87,-11.167
711395.85,2652272.96,-11.937
711394.52,2652268.71,-12.697
711393.96,2652266.43,-13.457
711393.45,2652264.09,-14.207
711393.07,2652261.67,-14.947
711392.82,2652259.16,-15.667
711392.75,2652256.58,-16.377
711392.85,2652253.94,-17.077
711393.07,2652251.27,-17.747
711393.39,2652248.56,-18.397
711393.75,2652245.84,-19.047
711394.13,2652243.11,-19.677
711394.47,2652240.35,-20.297
711394.78,2652237.56,-20.907
711395.01,2652234.77,-21.497
711395.16,2652231.96,-22.077
711395.19,2652229.18,-22.637
711395.15,2652226.42,-23.177
711394.61,2652220.79,-23.697
711394.94,2652223.62,-24.207
711394.21,2652217.94,-24.687
711393.79,2652215.08,-25.147
711393.27,2652212.21,-25.587
711392.67,2652209.35,-25.997
711392.08,2652206.45,-26.377
711391.47,2652203.54,-26.727
711390.86,2652200.58,-27.057
711390.25,2652197.6,-27.337
711389.69,2652194.61,-27.567
711389.13,2652191.61,-27.737
711388.55,2652188.6,-27.857
711387.51,2652182.51,-27.927
711387.1,2652179.43,-27.957
711386.81,2652176.36,-27.927
711386.63,2652173.29,-27.857
711386.34,2652167.25,-27.747
711386.47,2652170.25,-27.587
711386.21,2652164.3,-27.387
711386.04,2652161.39,-27.227
711385.79,2652158.53,-27.107
711385.48,2652155.71,-27.027
711385.1,2652152.93,-26.987
711384.05,2652147.49,-26.987
711383.4,2652144.78,-27.037
711382.69,2652142.08,-27.117
711381.89,2652139.42,-27.247
711380.08,2652134.13,-27.407
711381,2652136.77,-27.607
711379.12,2652131.47,-27.847
711378.15,2652128.81,-28.027
711377.22,2652126.14,-28.167
711376.36,2652123.44,-28.257
711375.55,2652120.72,-28.297
711374.83,2652117.94,-28.277
711374.24,2652115.09,-28.207
711373.78,2652112.22,-28.067
711373.4,2652109.3,-27.887
711373.06,2652106.38,-27.637
711372.8,2652103.46,-27.337
711372.54,2652100.51,-26.987
711372.31,2652097.49,-26.597
711372.09,2652094.43,-26.197
711371.9,2652091.32,-25.767
711371.75,2652088.15,-25.327
711371.7,2652084.89,-24.877
711371.69,2652081.62,-24.417
711371.73,2652078.37,-23.957
711371.76,2652075.15,-23.497
711371.74,2652071.93,-23.047
711371.72,2652068.7,-22.617
711371.64,2652065.53,-22.197
711371.6,2652062.38,-21.797
711371.48,2652059.3,-21.417
711371.26,2652056.31,-21.067
711370.96,2652053.37,-20.747
711370.57,2652050.5,-20.437
711369.52,2652044.82,-20.167
711370.08,2652047.66,-19.907
711368.92,2652042.01,-19.677
711368.21,2652039.22,-19.447
711367.44,2652036.44,-19.237
711366.6,2652033.62,-19.037
711365.75,2652030.8,-18.827
711364.96,2652027.96,-18.607
711364.2,2652025.08,-18.377
711363.49,2652022.18,-18.127
711362.81,2652019.27,-17.847
711362.18,2652016.31,-17.547
711361.57,2652013.36,-17.197
711360.98,2652010.4,-16.817
711360.36,2652007.41,-16.387
711359.74,2652004.41,-15.907
711359.17,2652001.38,-15.387
711358.63,2651998.35,-14.817
711357.6,2651992.22,-14.217
711358.11,2651995.29,-13.567
711357.11,2651989.12,-12.877
711356.66,2651985.99,-12.167
711356.19,2651982.84,-11.437
711355.74,2651979.66,-10.697
711354.79,2651973.27,-9.957
711355.27,2651976.47,-9.217
711354.24,2651970.08,-8.497
711353.71,2651966.9,-7.807
711353.14,2651963.7,-7.137
711352.59,2651960.51,-6.507
711352.03,2651957.32,-5.927
711350.96,2651950.89,-5.387
711350.5,2651947.64,-4.897
711350.08,2651944.41,-4.467
711349.74,2651941.26,-4.067
711349.44,2651938.24,-3.727
711349.03,2651932.54,-3.427
711348.9,2651929.81,-3.167
711348.79,2651927.17,-2.947
711348.73,2651924.62,-2.767
711348.69,2651922.13,-2.607
711348.64,2651917.36,-2.487
711348.64,2651915.07,-2.377
711348.62,2651912.83,-2.297
711348.59,2651910.68,-2.237
711348.57,2651908.59,-2.187
711348.58,2651906.55,-2.147
711348.46,2651902.63,-2.117
711348.49,2651904.58,-2.097
711348.4,2651900.73,-2.077
711348.43,2651898.8,-2.057
711348.35,2651896.97,-2.037
711348.33,2651895.16,-2.007
711348.29,2651893.39,-1.967
711348.25,2651891.62,-1.917
711348.18,2651889.87,-1.857
711348,2651886.43,-1.767
711348.09,2651888.16,-1.667
711347.86,2651884.74,-1.537
711347.74,2651883.06,-1.377
711347.59,2651881.39,-1.197
711347.42,2651879.78,-0.987
711347.29,2651878.17,-0.757
711347.11,2651876.62,-0.497
711347.01,2651875.07,-0.217
711346.84,2651873.59,0.083
711346.73,2651872.13,0.393
711346.58,2651870.74,0.723
711346.46,2651869.38,1.063
711346.33,2651868.07,1.393
711346.21,2651866.82,1.733
711346.08,2651865.61,2.053
711345.93,2651864.46,2.373
711345.79,2651863.34,2.673
711345.66,2651862.28,2.953
711345.51,2651861.28,3.213
711345.37,2651860.32,3.443
711345.22,2651859.41,3.653
711345.07,2651858.52,3.843
711344.88,2651857.66,4.003
711344.68,2651856.82,4.133
711344.47,2651856.02,4.253
711344.26,2651855.29,4.343
711343.74,2651854.1,4.413
711344.02,2651854.66,4.473
711343.44,2651853.65,4.503
711343.11,2651853.22,4.533
711342.7,2651852.86,4.553
711342.19,2651852.53,4.573
711341.6,2651852.2,4.583
711314.94,2651856.31,1.913
711314.31,2651856.69,1.903
711313.8,2651857.17,1.893
711313.33,2651857.62,1.883
711313,2651858.12,1.873
711312.61,2651858.56,1.843
711312.32,2651859.04,1.823
711312.02,2651859.52,1.783
711311.81,2651860.03,1.703
711311.61,2651860.59,1.613
711311.47,2651861.13,1.493
711311.42,2651861.65,1.363
711311.39,2651862.15,1.673
711311.36,2651862.66,1.513
711311.41,2651863.17,1.313
711311.48,2651863.67,1.073
711311.64,2651864.19,0.853
711311.88,2651864.78,0.643
711312.26,2651865.5,0.463
711312.8,2651866.34,0.303
711313.42,2651867.29,0.163
711314.17,2651868.32,0.033
711315.02,2651869.43,-0.097
711315.94,2651870.62,-0.677
711316.88,2651871.92,-0.787
711317.85,2651873.32,-0.877
711318.78,2651874.83,-0.907
711319.68,2651876.47,-0.957
711320.5,2651878.22,-1.077
711321.26,2651880.08,-1.207
711321.92,2651882.04,-1.317
711322.48,2651884.1,-1.457
711322.95,2651886.26,-1.577
711323.29,2651888.47,-1.687
711323.59,2651890.74,-1.807
711323.84,2651893.04,-1.947
711324.06,2651895.41,-2.067
711324.18,2651897.82,-2.187
711324.41,2651900.29,-2.287
711324.59,2651902.8,-2.337
711325.02,2651908.02,-2.407
711324.83,2651905.39,-2.477
711325.28,2651910.67,-2.537
711325.6,2651913.31,-2.607
711325.91,2651915.98,-2.687
711326.26,2651918.65,-2.777
711326.64,2651921.36,-2.867
711327.58,2651926.74,-2.987
711327.09,2651924.06,-3.167
711328.08,2651929.44,-3.407
711328.6,2651932.13,-3.667
711329.17,2651934.82,-3.957
711329.72,2651937.52,-4.297
711330.27,2651940.21,-4.667
711331.29,2651945.53,-5.127
711331.79,2651948.2,-5.607
711332.26,2651950.85,-6.117
711332.73,2651953.51,-6.647
711333.15,2651956.17,-7.207
711333.61,2651958.85,-7.777
711334.02,2651961.53,-8.417
711334.45,2651964.22,-9.037
711334.86,2651966.89,-9.687
711335.29,2651969.59,-10.357
711335.71,2651972.29,-11.087
711336.5,2651977.7,-11.757
711336.1,2651975,-12.567
711336.85,2651980.39,-13.407
711337.25,2651983.09,-14.207
711337.64,2651985.81,-14.997
711338.09,2651988.5,-15.767
711338.57,2651991.19,-16.437
711339.5,2651996.6,-17.107
711339.98,2651999.29,-17.757
711340.45,2652002,-18.357
711340.93,2652004.74,-18.877
711342.06,2652010.2,-19.347
711341.46,2652007.48,-19.627
711342.73,2652012.86,-19.837
711343.47,2652015.49,-20.037
711344.26,2652018.11,-20.227
711345.08,2652020.72,-20.377
711345.85,2652023.32,-20.487
711347.15,2652028.46,-20.607
711346.56,2652025.91,-20.677
711347.75,2652030.97,-20.717
711348.26,2652033.45,-20.737
711348.72,2652035.93,-20.787
711349.1,2652038.43,-20.837
711349.47,2652040.95,-20.897
711350.04,2652045.99,-20.967
711349.77,2652043.46,-21.037
711350.25,2652048.52,-21.107
711350.45,2652051.04,-21.227
711350.6,2652053.55,-21.367
711350.77,2652056.09,-21.537
711350.93,2652058.62,-21.757
711351.11,2652061.15,-22.037
711351.29,2652063.69,-22.317
711351.52,2652066.28,-22.747
711351.75,2652068.9,-23.157
711351.97,2652071.56,-23.567
711352.16,2652074.21,-24.047
711352.34,2652076.86,-24.487
711352.78,2652082.18,-24.957
711352.53,2652079.52,-25.487
711352.99,2652084.87,-25.947
711353.25,2652087.59,-26.367
711353.55,2652090.34,-26.837
711353.85,2652093.09,-27.257
711354.17,2652095.84,-27.607
711354.46,2652098.61,-27.997
711354.75,2652101.37,-28.447
711355.04,2652104.11,-28.757
711355.28,2652106.85,-29.087
711355.48,2652109.61,-29.397
711355.69,2652112.38,-29.637
711356.11,2652117.84,-29.927
711356.28,2652120.55,-30.207
711356.44,2652123.24,-30.397
711356.64,2652125.91,-30.617
711356.86,2652128.6,-30.757
711357.09,2652131.32,-30.877
711357.37,2652134.07,-30.927
711357.65,2652136.85,-30.977
711357.95,2652139.64,-31.047
711358.34,2652142.42,-31.087
711359.24,2652147.98,-31.097
711358.77,2652145.21,-31.077
711359.73,2652150.76,-31.067
711360.3,2652153.55,-31.037
711360.96,2652156.37,-30.947
711361.66,2652159.18,-30.867
711362.4,2652161.98,-30.747
711363.8,2652167.59,-30.627
711364.34,2652170.38,-30.597
711364.77,2652173.15,-30.487
711365.1,2652175.85,-30.397
711365.76,2652181.16,-30.247
711365.46,2652178.51,-30.107
711366.05,2652183.82,-29.977
711366.35,2652186.53,-29.777
711366.63,2652189.26,-29.607
711366.87,2652191.99,-29.407
711367.11,2652194.7,-29.227
711367.36,2652197.4,-28.947
711367.58,2652200.09,-28.587
711367.85,2652202.79,-28.257
711368.15,2652205.48,-27.867
711368.55,2652208.17,-27.527
711368.96,2652210.89,-27.137
711369.94,2652216.41,-26.697
711370.5,2652219.15,-26.327
711371.05,2652221.88,-25.977
711371.63,2652224.62,-25.617
711372.21,2652227.39,-25.247
711372.75,2652230.19,-24.997
711373.26,2652232.99,-24.717
711373.73,2652235.79,-24.267
711374.25,2652238.58,-23.787
711374.73,2652241.36,-23.127
711375.16,2652244.15,-22.607
711375.92,2652249.78,-22.087
711376.26,2652252.63,-21.447
711376.52,2652255.48,-20.787
711376.78,2652258.36,-19.997
711377.3,2652264.05,-19.157
711377.04,2652261.21,-18.177
711377.55,2652266.91,-17.247
711377.83,2652269.76,-16.387
711378.13,2652272.63,-15.447
711378.44,2652275.49,-14.577
711378.83,2652278.36,-13.607
711379.26,2652281.26,-12.717
711379.73,2652284.2,-11.477
711380.22,2652287.18,-10.287
711380.75,2652290.22,-9.247
711381.19,2652293.27,-8.287
711381.49,2652296.26,-7.777
711381.74,2652301.77,-7.167
711381.6,2652304.33,-6.587
711381.25,2652306.77,-6.047
711380.7,2652309.03,-5.597
711363.11,2652325.68,-3.947
711362.38,2652325.57,-3.987
711361.75,2652325.36,-3.987
711361.22,2652325.09,-3.977
711360.82,2652324.75,-3.967
711360.53,2652324.38,-3.967
711360.33,2652323.97,-3.957
711360.28,2652323.53,-3.977
711360.32,2652323.06,-3.977
711360.42,2652322.55,-3.987
711360.59,2652322.03,-3.967
711360.82,2652321.4,-3.957
711361.11,2652320.77,-3.937
711361.37,2652320.06,-3.927
711361.63,2652319.28,-3.937
711361.81,2652318.37,-3.957
711361.99,2652317.26,-3.957
711362.07,2652315.98,-3.967
711362.05,2652314.51,-3.977
711361.92,2652312.86,-3.967
711361.81,2652311.03,-4.357
711361.63,2652309.11,-4.977
711361.55,2652307.07,-5.817
711361.41,2652304.99,-6.637
711361.34,2652302.84,-7.447
711361.31,2652300.62,-8.387
711361.2,2652298.36,-9.427
711361.17,2652296.06,-10.597
711361.17,2652293.68,-11.707
711361.16,2652291.27,-13.207
711361.15,2652288.8,-14.717
711361.1,2652286.31,-15.777
711360.97,2652283.82,-16.907
711360.79,2652281.34,-17.847
711360.18,2652276.43,-18.807
711360.55,2652278.89,-19.847
711359.75,2652273.96,-20.787
711359.26,2652271.48,-21.617
711358.7,2652268.92,-22.417
711358.1,2652266.3,-23.257
711357.53,2652263.61,-23.727
711357,2652260.89,-24.267
711356.51,2652258.12,-24.867
711356.03,2652255.31,-25.187
711355.6,2652252.46,-25.447
711355.19,2652249.56,-25.747
711354.8,2652246.64,-26.007
711354.02,2652240.74,-26.217
711354.36,2652243.72,-26.487
711353.58,2652237.79,-26.687
711353.17,2652234.86,-26.897
711352.73,2652231.96,-27.137
711352.3,2652229.07,-27.317
711351.38,2652223.41,-27.517
711351.84,2652226.24,-27.747
711350.89,2652220.63,-28.047
711350.34,2652217.9,-28.347
711349.73,2652215.18,-28.637
711349.06,2652212.51,-29.037
711348.37,2652209.83,-29.347
711347.63,2652207.16,-29.657
711346.95,2652204.47,-29.937
711346.25,2652201.74,-30.217
711345.59,2652198.97,-30.487
711345.02,2652196.16,-30.727
711344.51,2652193.34,-30.947
711344.04,2652190.5,-31.147
711343.72,2652187.6,-31.287
711343.43,2652184.72,-31.437
711343.27,2652181.81,-31.447
711343.19,2652178.91,-31.477
711343.15,2652176.03,-31.487
711343.11,2652170.26,-31.517
711343.05,2652167.42,-31.527
711342.94,2652164.57,-31.537
711342.74,2652161.73,-31.547
711342.17,2652156.08,-31.567
711342.49,2652158.89,-31.507
711341.8,2652153.26,-31.517
711341.32,2652150.47,-31.477
711340.75,2652147.74,-31.427
711340.13,2652144.96,-31.397
711339.46,2652142.18,-31.317
711338.12,2652136.64,-31.227
711337.52,2652133.84,-31.087
711336.93,2652131.02,-30.947
711336.41,2652128.16,-30.717
711336.01,2652125.24,-30.457
711335.71,2652122.29,-30.207
711335.54,2652119.3,-29.897
711335.5,2652116.28,-29.547
711335.59,2652113.26,-29.207
711335.74,2652110.28,-28.817
711335.89,2652107.31,-28.427
711336.04,2652104.37,-27.967
711336.15,2652101.47,-27.517
711336.19,2652098.6,-27.037
711336.14,2652095.76,-26.597
711335.98,2652092.94,-26.147
711335.37,2652087.36,-25.687
711335.71,2652090.15,-25.227
711335.01,2652084.67,-24.787
711334.62,2652082.06,-24.377
711334.17,2652079.48,-24.007
711333.69,2652076.91,-23.667
711333.2,2652074.35,-23.397
711332.12,2652069.32,-23.117
711332.64,2652071.83,-22.867
711331.58,2652066.79,-22.647
711331.02,2652064.3,-22.467
711330.54,2652061.78,-22.327
711330.08,2652059.27,-22.177
711329.64,2652056.73,-22.057
711329.18,2652054.17,-21.937
711328.73,2652051.59,-21.817
711328.32,2652048.97,-21.757
711327.95,2652046.31,-21.687
711327.49,2652043.69,-21.607
711327.02,2652041.08,-21.537
711326.53,2652038.45,-21.467
711325.98,2652035.84,-21.397
711324.79,2652030.58,-21.317
711324.14,2652027.96,-21.247
711323.5,2652025.34,-21.157
711322.84,2652022.72,-21.027
711322.16,2652020.08,-20.857
711321.46,2652017.45,-20.607
711320.71,2652014.83,-20.297
711319.96,2652012.18,-19.867
711319.17,2652009.53,-19.427
711318.34,2652006.86,-18.947
711317.55,2652004.17,-18.397
711316.81,2652001.46,-17.807
711315.64,2651995.94,-17.127
711316.2,2651998.7,-16.377
711315.15,2651993.14,-15.657
711314.76,2651990.31,-14.897
711314.38,2651987.46,-14.147
711314.04,2651984.6,-13.417
711313.7,2651981.71,-12.787
711313.36,2651978.8,-12.037
711313.04,2651975.87,-11.347
711312.73,2651972.92,-10.667
711312.45,2651970,-9.977
711312.17,2651967.03,-9.347
711311.6,2651961.1,-8.767
711311.88,2651964.06,-8.107
711311.31,2651958.13,-7.517
711311.05,2651955.18,-6.937
711310.77,2651952.23,-6.397
711310.48,2651949.3,-5.867
711309.82,2651943.44,-5.457
711310.17,2651946.37,-5.027
711309.44,2651940.53,-4.657
711309.04,2651937.6,-4.337
711308.64,2651934.64,-4.057
711308.23,2651931.75,-3.827
711307.83,2651928.94,-3.697
711307.47,2651926.2,-3.567
711307.12,2651923.58,-3.487
711306.8,2651921.06,-3.397
711306.53,2651918.66,-3.327
711306.24,2651916.34,-3.247
711305.99,2651914.07,-3.187
711305.73,2651911.92,-3.117
711305.28,2651907.8,-3.057
711305.04,2651905.8,-2.997
711304.84,2651903.85,-2.937
711304.63,2651901.96,-2.867
711304.45,2651900.1,-2.797
711304.27,2651898.27,-2.717
711304.1,2651896.48,-2.677
711303.75,2651893.04,-2.637
711303.91,2651894.76,-2.617
711303.61,2651891.35,-2.537
711303.45,2651889.77,-2.447
711303.3,2651888.25,-2.347
711303.1,2651886.75,-2.257
711302.93,2651885.31,-2.167
711302.72,2651883.92,-2.087
711302.49,2651882.57,-1.977
711302.23,2651881.22,-1.857
711301.97,2651879.91,-1.737
711301.68,2651878.61,-1.627
711301.36,2651877.37,-1.517
711301.01,2651876.17,-1.457
711300.65,2651875,-1.387
711300.28,2651873.91,-1.307
711299.9,2651872.9,-1.227
711299.55,2651871.94,-1.097
711299.18,2651871.08,-0.887
711298.86,2651870.22,-0.707
711298.58,2651869.42,-0.497
711298.27,2651868.65,-0.267
711297.98,2651867.95,-0.027
711297.69,2651867.3,0.253
711297.42,2651866.64,0.523
711297.11,2651866.05,0.783
711296.8,2651865.47,1.023
711296.48,2651864.91,1.283
711296.18,2651864.33,1.503
711295.86,2651863.77,1.643
711295.51,2651863.26,1.723
711295.17,2651862.77,1.803
711294.56,2651861.97,1.873
711294.87,2651862.32,1.943
711294.23,2651861.67,2.003
711284.98,2651862.11,3.173
711284.17,2651862.65,3.023
711283.35,2651863.19,2.943
711282.53,2651863.71,2.853
711281.77,2651864.25,2.753
711280.99,2651864.84,2.653
711280.28,2651865.45,2.553
711279.59,2651866.14,2.353
711278.89,2651866.93,2.123
711278.24,2651867.8,1.863
711277.66,2651868.72,1.573
711277.15,2651869.72,1.263
711276.75,2651870.81,0.923
711276.51,2651872,0.563
711276.36,2651873.3,0.183
711276.39,2651874.66,-0.217
711276.57,2651876.12,-0.627
711276.91,2651877.7,-1.067
711278.07,2651881.26,-1.487
711277.41,2651879.41,-1.877
711278.8,2651883.2,-2.237
711279.62,2651885.22,-2.557
711280.5,2651887.36,-2.857
711281.37,2651889.57,-3.117
711282.2,2651891.77,-3.327
711282.93,2651893.93,-3.507
711284.1,2651898.13,-3.647
711283.57,2651896.04,-3.757
711284.52,2651900.22,-3.827
711284.84,2651902.31,-3.887
711285.13,2651904.42,-3.927
711285.43,2651906.55,-3.957
711285.65,2651908.74,-3.987
711285.84,2651910.99,-4.007
711286.26,2651915.58,-4.027
711286.05,2651913.29,-4.047
711286.46,2651917.91,-4.067
711286.71,2651920.27,-4.097
711286.94,2651922.62,-4.137
711287.24,2651924.94,-4.177
711287.56,2651927.27,-4.237
711287.93,2651929.61,-4.327
711288.89,2651934.26,-4.457
711289.48,2651936.59,-4.607
711290.15,2651938.96,-4.797
711290.84,2651941.3,-5.027
711291.59,2651943.62,-5.297
711293.01,2651948.32,-5.607
711292.32,2651945.97,-5.947
711293.65,2651950.67,-6.337
711294.23,2651953.02,-6.767
