715496.1723,2646900.371,2
715505.0123,2646896.804,2
715596.312,2646762.406,2
715444.9002,2646859.286,2
715578.8309,2646830.533,2
715598.7971,2646743.495,2
715595.2208,2646751.457,2
715542.9157,2646863.61,2
715575.5558,2646833.569,2
715450.596,2646869.734,2
715460.888,2646883.732,2
715597.4577,2646812.911,2
715436.5491,2646843.968,2
715488.6461,2646902.043,2
715595.3368,2646758.003,2
715545.2728,2646861.486,2
715605.2229,2646783.689,2
715606.422,2646788.534,2
715597.3888,2646745.845,2
715431.9432,2646835.52,2
715598.3663,2646768.356,2
715564.0884,2646844.213,2
715602.8893,2646806.391,2
715593.4264,2646816.784,2
715476.3953,2646901.276,2
715550.6304,2646856.657,2
715563.3356,2646844.914,2
715599.9649,2646742.018,2
715555.2287,2646852.47,2
715486.0448,2646902.298,2
715515.4203,2646888.531,2
715453.1822,2646873.553,2
715599.2869,2646770.764,2
715449.8795,2646868.419,2
715607.3648,2646792.343,2
715541.1654,2646865.188,2
715458.9468,2646881.168,2
715569.198,2646839.463,2
715438.6935,2646847.901,2
715503.6967,2646897.473,2
715552.7819,2646854.717,2
715602.7226,2646778.334,2
715581.5208,2646828.039,2
715585.2338,2646824.597,2
715456.2229,2646877.57,2
715495.2182,2646900.7,2
715521.7593,2646883.077,2
715435.5112,2646842.064,2
715523.3119,2646881.71,2
715577.1444,2646832.097,2
715595.2914,2646755.484,2
715557.7635,2646850.107,2
715434.2059,2646839.67,2
715595.3621,2646814.924,2
715527.1478,2646878.215,2
715596.8375,2646764.357,2
715535.0076,2646870.738,2
715457.0242,2646878.628,2
715604.6548,2646782.431,2
715439.1997,2646848.83,2
715603.2007,2646779.347,2
715533.1384,2646872.441,2
715605.9857,2646735.643,2
715568.3531,2646840.246,2
715607.7284,2646793.812,2
715598.959,2646811.468,2
715448.4897,2646865.87,2
715586.3892,2646823.526,2
715454.3287,2646875.067,2
715606.8688,2646790.339,2
715440.2158,2646850.694,2
715436.0195,2646842.997,2
715501.1514,2646898.653,2
715561.2828,2646846.828,2
715530.3508,2646875.128,2
715579.8781,2646829.562,2
715537.4244,2646868.56,2
715595.9578,2646761.012,2
715437.7539,2646846.178,2
715605.8909,2646802.42,2
715528.5112,2646876.901,2
715443.2776,2646856.31,2
715547.2086,2646859.741,2
715512.0357,2646891.435,2
715529.4031,2646876.041,2
715449.353,2646867.454,2
715565.0381,2646843.328,2
715532.0192,2646873.52,2
715468.426,2646893.691,2
715591.5915,2646818.547,2
715570.1797,2646838.553,2
715590.2329,2646819.853,2
715447.3398,2646863.761,2
715606.8005,2646734.97,2
715452.45,2646872.585,2
715597.6272,2646766.423,2
715463.3813,2646887.026,2
715605.0181,2646736.442,2
715474.9264,2646900.675,2
715600.1674,2646772.915,2
715524.9588,2646880.259,2
715595.3109,2646756.566,2
715464.4487,2646888.436,2
715491.405,2646901.595,2
715433.0159,2646837.487,2
715447.991,2646864.955,2
715459.8752,2646882.395,2
715470.6249,2646896.595,2
715451.8065,2646871.735,2
715602.4526,2646738.98,2
715602.1056,2646777.025,2
715567.496,2646841.041,2
715576.3158,2646832.865,2
715603.2156,2646738.048,2
715607.9323,2646795.181,2
715478.0789,2646901.869,2
715549.7748,2646857.428,2
715598.0716,2646744.705,2
715513.1559,2646890.474,2
715458.3248,2646880.346,2
715607.1928,2646800.697,2
715497.1651,2646900.028,2
715509.6634,2646893.382,2
715603.6456,2646805.39,2
715502.2682,2646898.201,2
715434.8559,2646840.862,2
715546.2433,2646860.611,2
715601.4923,2646775.724,2
715595.4667,2646807.89,4.23
715516.2731,2646881.21,4.23
715512.9269,2646884.082,4.23
715511.9253,2646884.941,4.23
715489.8914,2646896.787,4.23
715591.8204,2646745.41,4.23
715594.2946,2646771.708,4.23
715599.8575,2646783.981,4.23
715463.1565,2646878.445,4.23
715590.3223,2646757.246,4.23
715579.4078,2646823.18,4.23
715530.5307,2646868.042,4.23
715597.7738,2646736.802,4.23
715514.2681,2646882.931,4.23
715602.3233,2646792.785,4.23
715488.1575,2646897.067,4.23
715601.9934,2646732.456,4.23
715542.9533,2646856.845,4.23
715561.0786,2646840.183,4.23
715519.5196,2646878.387,4.23
715442.8742,2646845.124,4.23
715503.7987,2646891.713,4.23
715467.8509,2646884.647,4.23
715475.6393,2646894.87,4.23
715573.5367,2646828.623,4.23
715590.2164,2646749.251,4.23
715484.5026,2646897.298,4.23
715571.7155,2646830.311,4.23
715590.2947,2646755.712,4.23
715499.7247,2646893.856,4.23
715593.1353,2646810.13,4.23
715580.4325,2646822.23,4.23
715553.0435,2646847.672,4.23
715457.9433,2646871.558,4.23
715520.5816,2646877.452,4.23
715526.6812,2646871.72,4.23
715591.5989,2646811.606,4.23
715554.1794,2646846.613,4.23
715592.8666,2646743.664,4.23
715540.6983,2646858.878,4.23
715594.9489,2646773.419,4.23
715575.1725,2646827.107,4.23
715446.9567,2646852.613,4.23
715589.6309,2646813.497,4.23
715590.8334,2646761.149,4.23
715544.446,2646855.5,4.23
715509.1729,2646887.303,4.23
715446.3193,2646851.443,4.23
715590.3488,2646758.704,4.23
715547.674,2646852.59,4.23
715600.8769,2646786.941,4.23
715444.8722,2646848.789,4.23
715602.7396,2646798.297,4.23
715597.8872,2646804.716,4.23
715532.2602,2646866.483,4.23
715452.8754,2646863.469,4.23
715470.3921,2646888.004,4.23
715458.7224,2646872.587,4.23
715565.3179,2646836.242,4.23
715602.5637,2646793.756,4.23
715441.2859,2646842.211,4.23
715494.1511,2646895.779,4.23
715599.3659,2646734.857,4.23
715454.7559,2646866.918,4.23
715555.3099,2646845.559,4.23
715558.3882,2646842.69,4.23
715471.2915,2646889.192,4.23
715576.0673,2646826.277,4.23
715477.7488,2646896.428,4.23
715581.1954,2646821.523,4.23
715483.0184,2646897.253,4.23
715522.7175,2646875.541,4.23
715524.4433,2646873.877,4.23
715462.1265,2646877.084,4.23
715594.3197,2646808.992,4.23
715577.8766,2646824.6,4.23
715588.2333,2646814.84,4.23
715536.8524,2646862.344,4.23
715515.4443,2646881.922,4.23
715440.5235,2646840.812,4.23
715602.8968,2646795.104,4.23
715505.8455,2646890.044,4.23
715474.3374,2646893.216,4.23
715590.4638,2646747.915,4.23
715456.6729,2646869.88,4.23
715464.4285,2646880.125,4.23
715593.595,2646769.878,4.23
715586.7489,2646816.266,4.23
715507.9345,2646888.34,4.23
715593.1071,2646768.601,4.23
715596.8622,2646737.915,4.23
715535.2324,2646863.804,4.23
715501.0075,2646893.232,4.23
715436.8856,2646834.139,4.23
715590.2115,2646750.924,4.23
715487.0225,2646897.178,4.23
715441.7929,2646843.141,4.23
715600.3664,2646733.799,4.23
715582.8337,2646820.004,4.23
715449.4614,2646857.207,4.23
715480.9566,2646897.205,4.23
715593.9383,2646741.875,4.23
715601.3301,2646788.772,4.23
715595.3664,2646774.456,4.23
715592.0024,2646765.67,4.23
715485.7713,2646897.301,4.23
715443.4148,2646846.116,4.23
715533.7547,2646865.136,4.23
715529.1091,2646869.38,4.23
715536.0682,2646863.051,4.23
715570.0164,2646831.886,4.23
715439.1502,2646838.293,4.23
715551.7359,2646848.89,4.23
715459.6891,2646873.864,4.23
715450.9884,2646860.008,4.23
715491.9302,2646896.445,4.23
715472.7847,2646891.164,4.23
715598.7391,2646781.609,4.23
715455.2666,2646867.855,4.23
715592.6925,2646767.517,4.23
715447.9578,2646854.449,4.23
715525.7752,2646872.594,4.23
715596.9691,2646805.931,4.23
715460.5544,2646875.007,4.23
715439.6475,2646839.205,4.23
715437.809,2646835.833,4.23
715584.5623,2646818.367,4.23
715469.6265,2646886.992,4.23
715539.9433,2646859.558,4.23
715569.1712,2646832.67,4.23
715436.1149,2646832.726,4.23
715562.6048,2646838.761,4.23
715550.5557,2646849.99,4.23
715599.3339,2646782.87,4.23
715450.405,2646858.938,4.23
715478.79,2646896.854,4.23
715597.4824,2646778.944,4.23
715527.6555,2646870.781,4.23
715596.8022,2646777.501,4.23
715590.2499,2646753.228,4.23
715531.3606,2646867.294,4.23
715598.5609,2646735.84,4.23
715471.959,2646890.074,4.23
715602.0571,2646791.709,4.23
715545.2069,2646854.814,4.23
715591.5877,2646764.116,4.23
715603.0894,2646731.551,4.23
715517.9111,2646879.803,4.23
715453.7344,2646865.045,4.23
715601.2324,2646800.291,4.23
715521.5331,2646876.614,4.23
715591.083,2646762.131,4.23
715601.7974,2646790.66,4.23
715603.0143,2646796.224,4.23
715438.3442,2646836.815,4.23
715570.8107,2646831.15,4.23
715566.9344,2646834.744,4.23
715448.4504,2646855.352,4.23
715559.1689,2646841.963,4.23
715598.6551,2646803.7,4.23
715501.9636,2646892.745,4.23
715595.9227,2646739.063,4.23
715498.3927,2646894.316,4.23
715455.9579,2646868.935,4.23
715497.1344,2646894.75,4.23
715564.5258,2646836.976,4.23
715451.8612,2646861.609,4.23
715445.7152,2646850.335,4.23
715523.5559,2646874.733,4.23
715517.0333,2646880.558,4.23
715600.1456,2646801.729,4.23
715590.6257,2646812.541,4.23
715549.3258,2646851.101,4.23
715467.2072,2646883.796,4.23
715594.7207,2646740.595,4.23
715542.0687,2646857.642,4.23
715510.1761,2646886.442,4.23
715600.4839,2646785.353,4.23
715479.8946,2646897.179,4.23
715598.1542,2646780.368,4.23
715560.2423,2646840.963,4.23
715590.5076,2646759.867,4.23
715599.4646,2646802.629,4.23
715481.5617,2646877.906,10.92
715562.1333,2646818.74,10.92
715579.5232,2646736.749,10.92
715587.1727,2646794.005,10.92
715583.9368,2646785.387,10.92
715575.2728,2646754.634,10.92
715516.9268,2646860.289,10.92
715488.0069,2646881.885,10.92
715463.0412,2646850.779,10.92
715576.8885,2646767.176,10.92
715578.535,2646803.356,10.92
715529.7261,2646848.573,10.92
715560.0317,2646820.689,10.92
715575.9319,2646763.299,10.92
715539.2291,2646840.008,10.92
715517.9777,2646859.276,10.92
715499.0603,2646876.215,10.92
715577.5691,2646769.695,10.92
715579.9643,2646776.229,10.92
715580.7635,2646801.215,10.92
715523.5969,2646854.098,10.92
715581.1346,2646734.06,10.92
715575.9409,2646805.849,10.92
715588.845,2646724.205,10.92
715576.1657,2646743.57,10.92
715579.5383,2646775.115,10.92
715585.8661,2646795.744,10.92
715480.7471,2646876.83,10.92
715479.4418,2646875.106,10.92
715575.445,2646746.534,10.92
715484.527,2646881.824,10.92
715449.2902,2646825.556,10.92
715567.1617,2646814.079,10.92
715452.4068,2646831.272,10.92
715577.4017,2646740.553,10.92
715472.1948,2646865.532,10.92
715526.6897,2646851.31,10.92
715583.1294,2646783.675,10.92
715566.1312,2646815.034,10.92
715520.5491,2646856.845,10.92
715544.424,2646835.2,10.92
715490.5637,2646881.149,10.92
715542.0667,2646837.397,10.92
715576.7283,2646741.957,10.92
715572.0067,2646809.587,10.92
715495.2943,2646879.293,10.92
715537.9998,2646841.116,10.92
715475.1514,2646869.438,10.92
715585.7049,2646789.137,10.92
715570.8158,2646810.691,10.92
715452.9,2646832.177,10.92
715477.3234,2646872.307,10.92
715497.9375,2646877.137,10.92
715582.7046,2646799.35,10.92
715534.7399,2646844.054,10.92
715453.4055,2646833.104,10.92
715586.164,2646790.111,10.92
715575.2403,2646752.82,10.92
715504.86,2646871.239,10.92
715572.8661,2646808.791,10.92
715456.585,2646838.936,10.92
715521.3277,2646856.143,10.92
715519.1698,2646858.127,10.92
715459.8907,2646845,10.92
715492.2149,2646880.579,10.92
715540.4285,2646838.924,10.92
715586.837,2646792.649,10.92
715575.2527,2646749.046,10.92
715460.7999,2646846.667,10.92
715543.382,2646836.171,10.92
715575.4274,2646759.543,10.92
715496.8036,2646878.062,10.92
715553.2411,2646826.984,10.92
715532.3033,2646846.25,10.92
715578.9532,2646737.7,10.92
715581.4972,2646800.51,10.92
715454.1745,2646834.515,10.92
715473.2335,2646866.904,10.92
715469.4324,2646861.883,10.92
715531.4161,2646847.05,10.92
715467.5209,2646858.996,10.92
715525.2025,2646852.651,10.92
715547.6261,2646832.216,10.92
715527.8022,2646850.307,10.92
715451.1728,2646829.009,10.92
715555.3876,2646824.994,10.92
715551.8083,2646828.318,10.92
715580.9091,2646778.7,10.92
715565.0525,2646816.034,10.92
715575.3192,2646757.208,10.92
715512.6482,2646864.413,10.92
715564.3163,2646816.717,10.92
715575.1985,2646806.562,10.92
715501.9063,2646873.773,10.92
715582.1282,2646781.552,10.92
715577.2833,2646804.559,10.92
715505.6952,2646870.522,10.92
715584.6847,2646786.973,10.92
715582.376,2646732.142,10.92
715577.8977,2646739.518,10.92
715560.9019,2646819.882,10.92
715579.0134,2646773.741,10.92
715577.9928,2646771.031,10.92
715461.4233,2646847.811,10.92
715511.4308,2646865.523,10.92
715466.9921,2646858.026,10.92
715584.293,2646797.824,10.92
715536.0347,2646842.887,10.92
715454.7863,2646835.637,10.92
715478.5278,2646873.898,10.92
715489.2204,2646881.612,10.92
715549.9044,2646830.093,10.92
715493.4439,2646880.155,10.92
715576.3892,2646765.212,10.92
715578.3774,2646772.078,10.92
715455.76,2646837.423,10.92
715569.677,2646811.747,10.92
715515.8286,2646861.347,10.92
715586.4873,2646791.236,10.92
715586.3496,2646727.077,10.92
715568.4411,2646812.893,10.92
715501.1231,2646874.445,10.92
715457.3541,2646840.347,10.92
715476.6149,2646871.371,10.92
715587.3671,2646725.834,10.92
715582.9672,2646731.302,10.92
715591.0324,2646722.054,10.92
715459.1757,2646843.688,10.92
715514.8438,2646862.296,10.92
715557.7583,2646822.796,10.92
715468.4259,2646860.553,10.92
715580.1319,2646735.733,10.92
715583.5979,2646730.438,10.92
715508.7571,2646867.877,10.92
715509.6746,2646867.069,10.92
715590.0632,2646722.981,10.92
715507.9313,2646868.603,10.92
715575.2153,2646751.286,10.92
715574.2316,2646807.492,10.92
715482.9327,2646879.718,10.92
715522.4999,2646855.087,10.92
715458.1377,2646841.784,10.92
715593.3698,2646720.123,10.92
715463.7733,2646852.121,10.92
715533.692,2646844.999,10.92
715585.1009,2646728.602,10.92
715581.5639,2646780.309,10.92
715483.6339,2646880.644,10.92
715503.1482,2646872.707,10.92
715584.3382,2646729.534,10.92
715485.5271,2646882.253,10.92
715577.2459,2646768.582,10.92
715579.6778,2646802.258,10.92
715465.1991,2646854.737,10.92
715575.7025,2646761.591,10.92
715474.2646,2646868.266,10.92
715546.0033,2646833.728,10.92
715470.2407,2646862.951,10.92
715462.5032,2646849.792,10.92
715458.6885,2646842.794,10.92
715586.4983,2646794.908,10.92
715486.6831,2646882.123,10.92
715513.978,2646863.131,10.92
715450.6455,2646828.042,10.92
715550.901,2646829.164,10.92
715585.0421,2646796.834,10.92
715581.7457,2646733.04,10.92
715556.4014,2646824.054,10.92
715575.2946,2646755.844,10.92
715466.1706,2646856.519,10.92
715503.9494,2646872.02,10.92
715471.4033,2646864.486,10.92
715592.5542,2646720.797,10.92
715559.1725,2646821.485,10.92
715548.4797,2646831.421,10.92
715591.4262,2646728.769,8.69
715503.8667,2646878.679,8.69
715463.2191,2646861.551,8.69
715459.5558,2646854.831,8.69
715584.4338,2646738.282,8.69
715597.4185,2646723.264,8.69
715576.6173,2646812.131,8.69
715583.7782,2646739.376,8.69
715499.5593,2646882.267,8.69
715482.2403,2646887.087,8.69
715587.0491,2646734.166,8.69
715537.3956,2646848.392,8.69
715546.4395,2646840.157,8.69
715540.9182,2646845.217,8.69
715584.8148,2646804.257,8.69
715479.5363,2646883.515,8.69
715452.2425,2646841.417,8.69
715519.279,2646864.966,8.69
715451.4683,2646839.996,8.69
715545.554,2646840.982,8.69
715556.2259,2646831.036,8.69
715583.5411,2646771.583,8.69
715460.3477,2646856.284,8.69
715472.9304,2646874.788,8.69
715568.6855,2646819.484,8.69
715500.4616,2646881.531,8.69
715582.082,2646742.307,8.69
715481.1642,2646885.666,8.69
715589.1748,2646784.772,8.69
715580.2745,2646754.682,8.69
715554.3151,2646832.817,8.69
715586.5908,2646779.293,8.69
715448.8726,2646835.235,8.69
715575.1442,2646813.497,8.69
715533.8196,2646851.615,8.69
715581.6388,2646765.568,8.69
715520.8099,2646863.491,8.69
715485.5325,2646887.276,8.69
715457.7462,2646851.512,8.69
715544.7156,2646841.763,8.69
715594.6634,2646725.54,8.69
715589.9582,2646786.434,8.69
715557.269,2646830.068,8.69
715580.845,2646745.342,8.69
715565.1783,2646822.736,8.69
715581.1691,2646744.21,8.69
715551.3297,2646835.599,8.69
715585.7091,2646736.153,8.69
715453.8281,2646844.325,8.69
715548.2392,2646838.479,8.69
715461.5477,2646858.485,8.69
715588.8849,2646731.873,8.69
715569.7762,2646818.473,8.69
715509.7,2646873.674,8.69
715586.0001,2646803.118,8.69
715560.4526,2646827.116,8.69
715524.2948,2646860.2,8.69
715501.9612,2646880.308,8.69
715514.0641,2646869.866,8.69
715528.8173,2646856.124,8.69
715587.0259,2646802.132,8.69
715582.8271,2646769.715,8.69
715505.2867,2646877.461,8.69
715577.817,2646810.981,8.69
715477.0627,2646880.247,8.69
715580.5611,2646808.344,8.69
715580.3472,2646758.717,8.69
715478.8588,2646882.62,8.69
715506.472,2646876.444,8.69
715469.3098,2646870.005,8.69
715581.8472,2646807.108,8.69
715474.0126,2646876.218,8.69
715471.6329,2646873.074,8.69
715491.6285,2646886.071,8.69
715493.7445,2646885.341,8.69
715540.1354,2646845.922,8.69
715462.6226,2646860.457,8.69
715444.8025,2646827.77,8.69
715591.1371,2646789.211,8.69
715465.8499,2646865.434,8.69
715588.9942,2646799.897,8.69
715581.0945,2646763.427,8.69
715480.2966,2646884.519,8.69
715512.9504,2646870.847,8.69
715478.1008,2646881.619,8.69
715483.4131,2646887.26,8.69
715566.2234,2646821.767,8.69
715588.126,2646782.548,8.69
715470.9746,2646872.204,8.69
715458.243,2646852.423,8.69
715591.4754,2646790.578,8.69
715584.2045,2646773.318,8.69
715552.8495,2646834.183,8.69
715591.331,2646796.806,8.69
715580.3417,2646747.794,8.69
715580.2326,2646752.308,8.69
715468.081,2646868.382,8.69
715588.1472,2646732.774,8.69
715448.3033,2646834.191,8.69
715590.2973,2646798.173,8.69
715580.6374,2646761.022,8.69
715446.191,2646830.317,8.69
715535.1229,2646850.44,8.69
715586.2955,2646735.238,8.69
715593.0515,2646727.033,8.69
715526.7465,2646857.99,8.69
715538.9237,2646847.014,8.69
715563.674,2646824.13,8.69
715580.4616,2646759.713,8.69
715464.4531,2646863.589,8.69
715445.3768,2646828.823,8.69
715543.5243,2646842.868,8.69
715547.3184,2646839.338,8.69
715558.7049,2646828.737,8.69
715498.6477,2646883.01,8.69
715463.8657,2646862.737,8.69
715580.2412,2646749.106,8.69
715495.1034,2646884.872,8.69
715555.4531,2646831.756,8.69
715518.4479,2646865.767,8.69
715474.7609,2646877.206,8.69
715579.1118,2646809.736,8.69
715516.2074,2646867.927,8.69
715532.2381,2646853.04,8.69
715585.463,2646776.61,8.69
715515.319,2646868.761,8.69
715450.5365,2646838.287,8.69
715450.0485,2646837.392,8.69
715580.215,2646751.224,8.69
715571.6542,2646816.732,8.69
715507.7072,2646875.384,8.69
715489.3747,2646886.721,8.69
715511.2209,2646872.369,8.69
715580.3195,2646757.178,8.69
715456.1864,2646848.651,8.69
715572.7996,2646815.67,8.69
715550.1357,2646836.712,8.69
715475.7228,2646878.477,8.69
715588.7201,2646783.808,8.69
715585.0218,2646775.456,8.69
715522.9658,2646861.413,8.69
715580.2973,2646755.949,8.69
715588.0994,2646801.081,8.69
715584.0753,2646804.967,8.69
715574.1188,2646814.447,8.69
715587.0966,2646780.365,8.69
715487.5982,2646887.039,8.69
715591.802,2646791.898,8.69
715502.8103,2646879.586,8.69
715585.8499,2646777.622,8.69
715582.6497,2646741.259,8.69
715496.0767,2646884.521,8.69
715570.7513,2646817.569,8.69
715582.1673,2646767.647,8.69
715470.0891,2646871.035,8.69
715592.2987,2646727.789,8.69
715562.6067,2646825.12,8.69
715530.475,2646854.63,8.69
715592.0494,2646792.898,8.69
715542.5335,2646843.761,8.69
715497.7804,2646883.653,8.69
715561.6258,2646826.029,8.69
715529.698,2646855.33,8.69
715589.6514,2646730.937,8.69
715447.3886,2646832.513,8.69
715453.1735,2646843.124,8.69
715582.7135,2646806.276,8.69
715549.0546,2646837.719,8.69
715585.1142,2646737.146,8.69
715508.4727,2646874.727,8.69
715531.3506,2646853.84,8.69
715457.0109,2646850.163,8.69
715592.5197,2646794.798,8.69
715590.6848,2646787.975,8.69
715580.1976,2646750.151,8.69
715454.5991,2646856.185,6.46
715585.2941,2646748.325,6.46
715524.4652,2646866.912,6.46
715586.671,2646765.069,6.46
715472.5129,2646882.521,6.46
715442.5516,2646834.087,6.46
715531.8558,2646860.116,6.46
715543.0805,2646849.999,6.46
715580.0729,2646815.746,6.46
715584.954,2646811.057,6.46
715566.4533,2646828.372,6.46
715585.4387,2646759.459,6.46
715521.3867,2646869.879,6.46
715469.3878,2646878.393,6.46
715593.8921,2646783.053,6.46
715590.5614,2646775.933,6.46
715530.1219,2646861.679,6.46
715582.9006,2646813.03,6.46
715552.9405,2646840.933,6.46
715446.9876,2646842.223,6.46
715528.0658,2646863.532,6.46
715461.1101,2646867.457,6.46
715595.2623,2646731.976,6.46
715449.4049,2646846.657,6.46
715550.5796,2646843.133,6.46
715567.9227,2646827.009,6.46
715595.7881,2646787.192,6.46
715562.3291,2646832.195,6.46
715577.4509,2646818.176,6.46
715466.0187,2646873.942,6.46
715551.9537,2646841.852,6.46
715578.204,2646817.478,6.46
715546.5148,2646846.904,6.46
715574.2885,2646821.108,6.46
715541.2381,2646851.66,6.46
715534.8731,2646857.397,6.46
715588.2772,2646741.595,6.46
715540.2774,2646852.526,6.46
715517.4943,2646873.508,6.46
715592.3886,2646803.699,6.46
715592.5067,2646780.115,6.46
715536.7851,2646855.673,6.46
715591.3611,2646777.686,6.46
715515.3967,2646875.355,6.46
715593.806,2646733.755,6.46
715492.5869,2646891.029,6.46
715596.4534,2646798.321,6.46
715456.2563,2646859.225,6.46
715599.079,2646728.378,6.46
715458.7886,2646863.87,6.46
715519.678,2646871.526,6.46
715482.2797,2646892.229,6.46
715446.3107,2646840.982,6.46
715457.9742,2646862.376,6.46
715594.4857,2646800.924,6.46
715497.1162,2646889.467,6.46
715593.5056,2646802.221,6.46
715585.8853,2646761.978,6.46
715478.9411,2646891.006,6.46
715585.3399,2646758.264,6.46
715585.2602,2646753.846,6.46
715597.9723,2646796.312,6.46
715464.6262,2646872.102,6.46
715583.9999,2646811.974,6.46
715452.1006,2646851.602,6.46
715444.3827,2646837.445,6.46
715587.7514,2646768.594,6.46
715585.764,2646746.22,6.46
715548.3984,2646845.166,6.46
715513.8836,2646876.672,6.46
715479.6725,2646891.812,6.46
715480.694,2646892.2,6.46
715585.194,2646749.633,6.46
715447.5429,2646843.242,6.46
715586.3051,2646763.63,6.46
